variant,workload,n,seed,fanout_target,groups,zipf_s,run,operation,seconds,ops,mops_per_sec,keys,node4,node16,node32,node48,node256,internal_nodes,leaves,internal_node_bytes,leaf_bytes,total_bytes,bytes_per_key,avg_leaf_depth,max_leaf_depth,fanout_0_4,fanout_5_16,fanout_17_32,fanout_33_48,fanout_49_64,fanout_65_256,node64,node4_bytes,node16_bytes,node32_bytes,node48_bytes,node64_bytes,node256_bytes,node2,node5,node2_bytes,node5_bytes,fanout_1_2,fanout_3_5,fanout_6_16
node64,uuid_fixture,32768,1,0,0,0,12,insert,0.003965000,32768,8.264313,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,12,lookup_success,0.001530400,32768,21.411396,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,12,lookup_absent,0.000121100,32768,270.586293,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,13,insert,0.004182600,32768,7.834361,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,13,lookup_success,0.001563300,32768,20.960788,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,13,lookup_absent,0.000162100,32768,202.146823,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,14,insert,0.004088900,32768,8.013891,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,14,lookup_success,0.001524000,32768,21.501312,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,14,lookup_absent,0.000134700,32768,243.266518,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,15,insert,0.004040400,32768,8.110088,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,15,lookup_success,0.001550600,32768,21.132465,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,15,lookup_absent,0.000118600,32768,276.290050,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,16,insert,0.003893600,32768,8.415862,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,16,lookup_success,0.001525400,32768,21.481579,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,16,lookup_absent,0.000118300,32768,276.990702,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,17,insert,0.003959700,32768,8.275374,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,17,lookup_success,0.001606500,32768,20.397137,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,17,lookup_absent,0.000160300,32768,204.416719,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,18,insert,0.004005000,32768,8.181773,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,18,lookup_success,0.001525600,32768,21.478762,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,18,lookup_absent,0.000127600,32768,256.802507,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,19,insert,0.003933200,32768,8.331130,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,19,lookup_success,0.001529700,32768,21.421194,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,19,lookup_absent,0.000121700,32768,269.252260,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,20,insert,0.003995900,32768,8.200405,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,20,lookup_success,0.001513600,32768,21.649049,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,20,lookup_absent,0.000121200,32768,270.363037,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,21,insert,0.003800800,32768,8.621343,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,21,lookup_success,0.001524800,32768,21.490031,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,21,lookup_absent,0.000114900,32768,285.187119,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,22,insert,0.004041300,32768,8.108282,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,22,lookup_success,0.001730900,32768,18.931192,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,22,lookup_absent,0.000228500,32768,143.404814,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,23,insert,0.004865100,32768,6.735319,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,23,lookup_success,0.002100800,32768,15.597867,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,23,lookup_absent,0.000273500,32768,119.809872,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,24,insert,0.004607200,32768,7.112346,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,24,lookup_success,0.001594200,32768,20.554510,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node64,uuid_fixture,32768,1,0,0,0,24,lookup_absent,0.000240700,32768,136.136269,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,0,insert,0.007917300,32768,4.138785,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,0,lookup_success,0.002268300,32768,14.446061,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,0,lookup_absent,0.000910400,32768,35.992970,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,1,insert,0.005221100,32768,6.276072,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,1,lookup_success,0.001735800,32768,18.877751,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,1,lookup_absent,0.000570700,32768,57.417207,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,2,insert,0.005116200,32768,6.404754,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,2,lookup_success,0.001705700,32768,19.210881,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,2,lookup_absent,0.000281900,32768,116.239801,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,3,insert,0.004209400,32768,7.784482,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,3,lookup_success,0.001689800,32768,19.391644,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,3,lookup_absent,0.000192600,32768,170.134995,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,4,insert,0.004330800,32768,7.566270,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,4,lookup_success,0.001689200,32768,19.398532,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,4,lookup_absent,0.000159900,32768,204.928080,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,5,insert,0.004287400,32768,7.642860,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,5,lookup_success,0.001697500,32768,19.303682,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,5,lookup_absent,0.000148000,32768,221.405406,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,6,insert,0.004065700,32768,8.059621,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,6,lookup_success,0.001529900,32768,21.418393,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,6,lookup_absent,0.000156200,32768,209.782330,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,7,insert,0.004293600,32768,7.631824,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,7,lookup_success,0.001523800,32768,21.504134,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,7,lookup_absent,0.000139400,32768,235.064563,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,8,insert,0.004090600,32768,8.010561,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,8,lookup_success,0.001524200,32768,21.498491,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,8,lookup_absent,0.000140500,32768,233.224200,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,9,insert,0.003866300,32768,8.475286,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,9,lookup_success,0.001530200,32768,21.414194,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,9,lookup_absent,0.000132100,32768,248.054504,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,10,insert,0.004053700,32768,8.083479,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,10,lookup_success,0.001529200,32768,21.428198,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,10,lookup_absent,0.000137800,32768,237.793904,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,11,insert,0.003920400,32768,8.358331,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,11,lookup_success,0.001529700,32768,21.421194,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,11,lookup_absent,0.000125100,32768,261.934453,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,12,insert,0.003948900,32768,8.298007,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,12,lookup_success,0.001698500,32768,19.292317,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,12,lookup_absent,0.000152600,32768,214.731324,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,13,insert,0.003983300,32768,8.226345,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,13,lookup_success,0.001527800,32768,21.447833,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,13,lookup_absent,0.000129300,32768,253.426141,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,14,insert,0.003883600,32768,8.437532,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,14,lookup_success,0.001573900,32768,20.819620,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,14,lookup_absent,0.000189500,32768,172.918206,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,15,insert,0.004090700,32768,8.010365,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,15,lookup_success,0.001539800,32768,21.280686,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,15,lookup_absent,0.000141100,32768,232.232460,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,16,insert,0.003958000,32768,8.278929,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,16,lookup_success,0.001523800,32768,21.504134,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,16,lookup_absent,0.000124200,32768,263.832529,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,17,insert,0.004208800,32768,7.785592,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,17,lookup_success,0.001528300,32768,21.440817,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,17,lookup_absent,0.000142700,32768,229.628592,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,18,insert,0.003896400,32768,8.409814,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,18,lookup_success,0.001527600,32768,21.450642,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,18,lookup_absent,0.000118000,32768,277.694915,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,19,insert,0.004039700,32768,8.111493,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,19,lookup_success,0.001549900,32768,21.142009,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,19,lookup_absent,0.000134200,32768,244.172876,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,20,insert,0.003877500,32768,8.450806,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,20,lookup_success,0.001526300,32768,21.468912,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
node32_node64,uuid_fixture,32768,1,0,0,0,20,lookup_absent,0.000127600,32768,256.802508,32768,6855,3616,0,0,0,10471,32768,962440,1736704,2699144,82.371,4.428,7,6855,3616,0,0,0,0,0,383880,578560,0,0,0,0,0,0,0,0,5394,2124,2953
