variant,workload,n,seed,fanout_target,groups,zipf_s,run,operation,seconds,ops,mops_per_sec,keys,node4,node16,node32,node48,node256,internal_nodes,leaves,internal_node_bytes,leaf_bytes,total_bytes,bytes_per_key,avg_leaf_depth,max_leaf_depth,fanout_0_4,fanout_5_16,fanout_17_32,fanout_33_48,fanout_49_64,fanout_65_256,node64,node4_bytes,node16_bytes,node32_bytes,node48_bytes,node64_bytes,node256_bytes,node2,node5,node2_bytes,node5_bytes,fanout_1_2,fanout_3_5,fanout_6_16
count1_node256,sparse_uint64,65536,1,0,0,0,8,lookup_absent,0.001882400,65536,34.815130,65536,0,0,0,0,17562,17562,65536,36247968,1572864,37820832,577.100,2.634,4,17090,215,0,0,0,257,0,0,0,0,0,0,36247968,0,0,0,0,12050,5221,34
count1_node256,sparse_uint64,65536,1,0,0,0,9,insert,0.017180400,65536,3.814579,65536,0,0,0,0,17562,17562,65536,36247968,1572864,37820832,577.100,2.634,4,17090,215,0,0,0,257,0,0,0,0,0,0,36247968,0,0,0,0,12050,5221,34
count1_node256,sparse_uint64,65536,1,0,0,0,9,lookup_success,0.007325700,65536,8.946039,65536,0,0,0,0,17562,17562,65536,36247968,1572864,37820832,577.100,2.634,4,17090,215,0,0,0,257,0,0,0,0,0,0,36247968,0,0,0,0,12050,5221,34
count1_node256,sparse_uint64,65536,1,0,0,0,9,lookup_absent,0.001980500,65536,33.090634,65536,0,0,0,0,17562,17562,65536,36247968,1572864,37820832,577.100,2.634,4,17090,215,0,0,0,257,0,0,0,0,0,0,36247968,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,0,insert,0.007683900,65536,8.529002,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,0,lookup_success,0.002024800,65536,32.366653,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,0,lookup_absent,0.001069800,65536,61.260048,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,1,insert,0.007319300,65536,8.953862,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,1,lookup_success,0.003420500,65536,19.159772,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,1,lookup_absent,0.001291400,65536,50.748026,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,2,insert,0.008057500,65536,8.133540,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,2,lookup_success,0.002610400,65536,25.105731,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,2,lookup_absent,0.001247600,65536,52.529657,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,3,insert,0.010368600,65536,6.320622,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,3,lookup_success,0.005095600,65536,12.861292,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,3,lookup_absent,0.001262200,65536,51.922041,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,4,insert,0.010410900,65536,6.294941,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,4,lookup_success,0.002955700,65536,22.172751,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,4,lookup_absent,0.001187900,65536,55.169627,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,5,insert,0.008653600,65536,7.573264,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,5,lookup_success,0.002262200,65536,28.970029,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,5,lookup_absent,0.001081400,65536,60.602922,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,6,insert,0.006075400,65536,10.787109,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,6,lookup_success,0.002173700,65536,30.149515,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,6,lookup_absent,0.001062700,65536,61.669333,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,7,insert,0.006368500,65536,10.290649,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,7,lookup_success,0.002245900,65536,29.180284,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,7,lookup_absent,0.001084100,65536,60.451988,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,8,insert,0.005674600,65536,11.549008,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,8,lookup_success,0.002498700,65536,26.228039,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,8,lookup_absent,0.001100200,65536,59.567351,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,9,insert,0.006302800,65536,10.397918,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,9,lookup_success,0.002207900,65536,29.682504,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count2_node16_node256,sparse_uint64,65536,1,0,0,0,9,lookup_absent,0.001170000,65536,56.013675,65536,0,17305,0,0,257,17562,65536,3299248,1572864,4872112,74.343,2.634,4,17090,215,0,0,0,257,0,0,2768800,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,0,insert,0.008483600,65536,7.725022,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,0,lookup_success,0.002902700,65536,22.577600,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,0,lookup_absent,0.001403400,65536,46.698019,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,1,insert,0.010039000,65536,6.528140,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,1,lookup_success,0.004413100,65536,14.850332,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,1,lookup_absent,0.001315900,65536,49.803176,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,2,insert,0.005579700,65536,11.745434,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,2,lookup_success,0.004572000,65536,14.334208,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,2,lookup_absent,0.001305400,65536,50.203769,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,3,insert,0.009096100,65536,7.204846,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,3,lookup_success,0.003433700,65536,19.086117,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,3,lookup_absent,0.001284200,65536,51.032549,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,4,insert,0.005811300,65536,11.277339,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,4,lookup_success,0.003315900,65536,19.764167,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,4,lookup_absent,0.001344900,65536,48.729274,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,5,insert,0.011167700,65536,5.868352,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,5,lookup_success,0.003491300,65536,18.771231,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,5,lookup_absent,0.001574300,65536,41.628660,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,6,insert,0.010060100,65536,6.514448,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,6,lookup_success,0.003184300,65536,20.580975,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,6,lookup_absent,0.001395700,65536,46.955650,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,7,insert,0.008049600,65536,8.141523,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,7,lookup_success,0.002899800,65536,22.600179,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,7,lookup_absent,0.001335200,65536,49.083283,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,8,insert,0.007860700,65536,8.337171,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,8,lookup_success,0.002359200,65536,27.778908,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,8,lookup_absent,0.001170200,65536,56.004102,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,9,insert,0.005479900,65536,11.959342,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,9,lookup_success,0.002326300,65536,28.171775,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count3_node4_node16_node256,sparse_uint64,65536,1,0,0,0,9,lookup_absent,0.001092400,65536,59.992677,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,0,insert,0.006172300,65536,10.617760,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,0,lookup_success,0.002121600,65536,30.889894,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,0,lookup_absent,0.001126300,65536,58.186984,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,1,insert,0.005443800,65536,12.038649,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,1,lookup_success,0.002328600,65536,28.143949,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,1,lookup_absent,0.001131800,65536,57.904224,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,2,insert,0.005486300,65536,11.945391,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,2,lookup_success,0.002276200,65536,28.791846,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,2,lookup_absent,0.001049000,65536,62.474738,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,3,insert,0.005240400,65536,12.505916,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,3,lookup_success,0.002550700,65536,25.693339,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,3,lookup_absent,0.001095500,65536,59.822912,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,4,insert,0.006242600,65536,10.498190,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,4,lookup_success,0.002291700,65536,28.597111,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,4,lookup_absent,0.001521200,65536,43.081778,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,5,insert,0.005454100,65536,12.015915,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,5,lookup_success,0.002269200,65536,28.880663,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,5,lookup_absent,0.001142300,65536,57.371969,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,6,insert,0.005720200,65536,11.456942,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,6,lookup_success,0.002278600,65536,28.761520,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,6,lookup_absent,0.001202400,65536,54.504325,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,7,insert,0.005728500,65536,11.440342,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,7,lookup_success,0.002440900,65536,26.849113,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,7,lookup_absent,0.001163400,65536,56.331442,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,8,insert,0.005280600,65536,12.410711,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,8,lookup_success,0.002453000,65536,26.716673,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,8,lookup_absent,0.001299700,65536,50.423944,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,9,insert,0.005440500,65536,12.045952,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,9,lookup_success,0.002268300,65536,28.892122,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count4_original4,sparse_uint64,65536,1,0,0,0,9,lookup_absent,0.001051400,65536,62.332128,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count5_4_16_32_64_256,sparse_uint64,65536,1,0,0,0,0,insert,0.008030500,65536,8.160887,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count5_4_16_32_64_256,sparse_uint64,65536,1,0,0,0,0,lookup_success,0.002236300,65536,29.305549,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count5_4_16_32_64_256,sparse_uint64,65536,1,0,0,0,0,lookup_absent,0.001199500,65536,54.636098,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count5_4_16_32_64_256,sparse_uint64,65536,1,0,0,0,1,insert,0.005985000,65536,10.950042,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
count5_4_16_32_64_256,sparse_uint64,65536,1,0,0,0,1,lookup_success,0.002406200,65536,27.236306,65536,17090,215,0,0,257,17562,65536,1521888,1572864,3094752,47.222,2.634,4,17090,215,0,0,0,257,0,957040,34400,0,0,0,530448,0,0,0,0,12050,5221,34
