variant,workload,n,seed,fanout_target,groups,zipf_s,run,operation,seconds,ops,mops_per_sec,keys,node4,node16,node32,node48,node256,internal_nodes,leaves,internal_node_bytes,leaf_bytes,total_bytes,bytes_per_key,avg_leaf_depth,max_leaf_depth,fanout_0_4,fanout_5_16,fanout_17_32,fanout_33_48,fanout_49_64,fanout_65_256,node64,node4_bytes,node16_bytes,node32_bytes,node48_bytes,node64_bytes,node256_bytes,node2,node5,node2_bytes,node5_bytes,fanout_1_2,fanout_3_5,fanout_6_16
count2_node16_node256,uuid_fixture,65536,1,0,0,0,2,lookup_success,0.006200900,65536,10.568788,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,2,lookup_absent,0.000511800,65536,128.050018,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,3,insert,0.011847800,65536,5.531491,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,3,lookup_success,0.010385500,65536,6.310337,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,3,lookup_absent,0.000547800,65536,119.634903,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,4,insert,0.012063700,65536,5.432496,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,4,lookup_success,0.005434000,65536,12.060361,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,4,lookup_absent,0.000564000,65536,116.198581,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,5,insert,0.011829400,65536,5.540095,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,5,lookup_success,0.003639300,65536,18.007859,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,5,lookup_absent,0.000525400,65536,124.735440,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,6,insert,0.010525700,65536,6.226284,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,6,lookup_success,0.008522900,65536,7.689401,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,6,lookup_absent,0.000511800,65536,128.050020,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,7,insert,0.010387100,65536,6.309365,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,7,lookup_success,0.003612700,65536,18.140449,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,7,lookup_absent,0.000513100,65536,127.725590,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,8,insert,0.011527300,65536,5.685286,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,8,lookup_success,0.003680400,65536,17.806760,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,8,lookup_absent,0.000631700,65536,103.745449,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,9,insert,0.009253000,65536,7.082676,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,9,lookup_success,0.006293800,65536,10.412787,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count2_node16_node256,uuid_fixture,65536,1,0,0,0,9,lookup_absent,0.000499500,65536,131.203204,65536,0,22957,0,0,0,22957,65536,3673120,3473408,7146528,109.047,4.700,10,18473,4484,0,0,0,0,0,0,3673120,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,0,insert,0.011960900,65536,5.479186,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,0,lookup_success,0.004123600,65536,15.892909,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,0,lookup_absent,0.000487100,65536,134.543213,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,1,insert,0.010663800,65536,6.145652,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,1,lookup_success,0.005459700,65536,12.003590,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,1,lookup_absent,0.000479800,65536,136.590246,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,2,insert,0.008604100,65536,7.616834,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,2,lookup_success,0.003728600,65536,17.576570,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,2,lookup_absent,0.000455000,65536,144.035164,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,3,insert,0.010146400,65536,6.459040,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,3,lookup_success,0.004073700,65536,16.087586,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,3,lookup_absent,0.000455200,65536,143.971880,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,4,insert,0.009249800,65536,7.085126,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,4,lookup_success,0.003635800,65536,18.025194,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,4,lookup_absent,0.000503700,65536,130.109192,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,5,insert,0.009674100,65536,6.774377,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,5,lookup_success,0.009936800,65536,6.595282,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,5,lookup_absent,0.000465700,65536,140.725788,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,6,insert,0.012546500,65536,5.223449,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,6,lookup_success,0.003981800,65536,16.458888,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,6,lookup_absent,0.000479100,65536,136.789815,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,7,insert,0.010742100,65536,6.100856,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,7,lookup_success,0.004659200,65536,14.065934,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,7,lookup_absent,0.000667100,65536,98.240144,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,8,insert,0.012216700,65536,5.364460,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,8,lookup_success,0.004133400,65536,15.855228,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,8,lookup_absent,0.000463000,65536,141.546435,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,9,insert,0.009789000,65536,6.694862,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,9,lookup_success,0.004257300,65536,15.393794,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count3_node4_node16_node256,uuid_fixture,65536,1,0,0,0,9,lookup_absent,0.000479700,65536,136.618720,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,0,insert,0.012659200,65536,5.176946,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,0,lookup_success,0.010243600,65536,6.397751,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,0,lookup_absent,0.000499200,65536,131.282052,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,1,insert,0.013611300,65536,4.814823,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,1,lookup_success,0.005237900,65536,12.511885,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,1,lookup_absent,0.000491500,65536,133.338760,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,2,insert,0.013350700,65536,4.908806,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,2,lookup_success,0.005008400,65536,13.085217,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,2,lookup_absent,0.000497900,65536,131.624824,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,3,insert,0.010141600,65536,6.462097,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,3,lookup_success,0.004342300,65536,15.092463,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,3,lookup_absent,0.000521200,65536,125.740600,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,4,insert,0.008027800,65536,8.163631,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,4,lookup_success,0.009258800,65536,7.078239,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,4,lookup_absent,0.000497100,65536,131.836652,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,5,insert,0.010909600,65536,6.007186,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,5,lookup_success,0.003684800,65536,17.785497,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,5,lookup_absent,0.000503500,65536,130.160874,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,6,insert,0.013449400,65536,4.872782,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,6,lookup_success,0.005891700,65536,11.123445,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,6,lookup_absent,0.000498100,65536,131.571973,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,7,insert,0.010644300,65536,6.156910,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,7,lookup_success,0.004179400,65536,15.680720,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,7,lookup_absent,0.000534700,65536,122.565926,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,8,insert,0.010442200,65536,6.276072,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,8,lookup_success,0.003885900,65536,16.865076,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,8,lookup_absent,0.000486700,65536,134.653792,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,9,insert,0.010445500,65536,6.274089,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,9,lookup_success,0.003706300,65536,17.682325,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count4_original4,uuid_fixture,65536,1,0,0,0,9,lookup_absent,0.000498200,65536,131.545565,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,0,insert,0.019060900,65536,3.438243,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,0,lookup_success,0.009032300,65536,7.255738,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,0,lookup_absent,0.000547400,65536,119.722322,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,1,insert,0.017891200,65536,3.663030,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,1,lookup_success,0.012430800,65536,5.272066,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,1,lookup_absent,0.000590700,65536,110.946335,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,2,insert,0.018431800,65536,3.555594,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,2,lookup_success,0.013616000,65536,4.813161,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,2,lookup_absent,0.000580500,65536,112.895779,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,3,insert,0.018649700,65536,3.514051,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,3,lookup_success,0.005195800,65536,12.613265,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,3,lookup_absent,0.000525500,65536,124.711703,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,4,insert,0.010342700,65536,6.336450,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
count5_4_16_32_64_256,uuid_fixture,65536,1,0,0,0,4,lookup_success,0.003775400,65536,17.358690,65536,18473,4484,0,0,0,22957,65536,1751928,3473408,5225336,79.732,4.700,10,18473,4484,0,0,0,0,0,1034488,717440,0,0,0,0,0,0,0,0,14078,4533,4346
